time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2019-02-15 22:00,-16.5,-32.5,270.0,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,426,0,0.0,,,,,426,0,0.0,,,,,426,0,0.0,,,,,426,1,0.2347417840375587,10.93985366821289,-26.25,-32.5,1084.1505347844477,426,0,0.0,,,,,426,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,36,2.8616852146263914,13.140271186828613,-25.0,-33.75,954.0289923212639,1258,15,1.192368839427663,13.140271186828613,-25.0,-33.75,954.0289923212639,1258,0,0.0,,,,,1297,0,0.0,,,,,1297,0,0.0,,,,,1297,0,0.0,,,,,1297,37,2.8527370855821124,13.140271186828613,-25.0,-33.75,954.0289923212639,1297,15,1.156515034695451,13.140271186828613,-25.0,-33.75,954.0289923212639,1297,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,387,0,0.0,,,,,387,0,0.0,,,,,387,0,0.0,,,,,387,0,0.0,,,,,387,0,0.0,,,,,387,0,0.0,,,,
2019-02-15 23:00,-16.5,-32.75,270.0,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,1,0.21551724137931033,11.38747787475586,-26.25,-32.75,1084.1505347844477,464,0,0.0,,,,,464,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,35,2.7821939586645468,12.833945274353027,-25.5,-33.75,1006.1081571176736,1258,6,0.47694753577106513,12.833945274353027,-25.5,-33.75,1006.1081571176736,1258,0,0.0,,,,,1297,0,0.0,,,,,1297,0,0.0,,,,,1297,0,0.0,,,,,1297,36,2.7756360832690823,12.833945274353027,-25.5,-33.75,1006.1081571176736,1297,6,0.4626060138781804,12.833945274353027,-25.5,-33.75,1006.1081571176736,1297,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,291,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,425,0,0.0,,,,,425,0,0.0,,,,,425,0,0.0,,,,,425,0,0.0,,,,,425,0,0.0,,,,,425,0,0.0,,,,
2019-02-16 00:00,-16.5,-32.75,90.0,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,25,1.987281399046105,12.061454772949219,-25.5,-33.75,1006.1081571176736,1258,0,0.0,,,,,1258,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,1299,0,0.0,,,,,1299,0,0.0,,,,,1299,0,0.0,,,,,1299,25,1.924557351809084,12.061454772949219,-25.5,-33.75,1006.1081571176736,1299,0,0.0,,,,,1299,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,
2019-02-16 01:00,-16.5,-32.75,90.0,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,6,0.47694753577106513,11.20687484741211,-26.25,-33.5,1086.9186478216654,1258,0,0.0,,,,,1258,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,72,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,476,0,0.0,,,,,1299,0,0.0,,,,,1299,0,0.0,,,,,1299,0,0.0,,,,,1299,6,0.4618937644341801,11.20687484741211,-26.25,-33.5,1086.9186478216654,1299,0,0.0,,,,,1299,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,,243,0,0.0,,,,
2019-02-16 02:00,-16.5,-32.75,112.67143718884722,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,284,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,464,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,0,0.0,,,,,1258,2,0.1589825119236884,11.076501846313477,-26.25,-33.5,1086.9186478216654,1258,0,0.0,,,,,1258,0,0.0,,,,,92,0,0.0,,,,,92,0,0.0,,,,,92,0,0.0,,,,,92,0,0.0,,,,,92,0,0.0,,,,,92,0,0.0,,,,,754,0,0.0,,,,,754,0,0.0,,,,,754,0,0.0,,,,,754,2,0.2652519893899204,11.076501846313477,-26.25,-33.5,1086.9186478216654,754,0,0.0,,,,,754,0,0.0,,,,,1184,0,0.0,,,,,1184,0,0.0,,,,,1184,0,0.0,,,,,1184,0,0.0,,,,,1184,0,0.0,,,,,1184,0,0.0,,,,,60,0,0.0,,,,,60,0,0.0,,,,,60,0,0.0,,,,,60,0,0.0,,,,,60,0,0.0,,,,,60,0,0.0,,,,
2019-02-16 03:00,-17.0,-31.5,112.67143718884722,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,3,0.23790642347343377,10.89897632598877,-26.5,-33.5,1076.289966647652,1261,0,0.0,,,,,1261,0,0.0,,,,,47,0,0.0,,,,,47,0,0.0,,,,,47,0,0.0,,,,,47,0,0.0,,,,,47,0,0.0,,,,,47,0,0.0,,,,,580,0,0.0,,,,,580,0,0.0,,,,,580,0,0.0,,,,,580,3,0.5172413793103449,10.89897632598877,-26.5,-33.5,1076.289966647652,580,0,0.0,,,,,580,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,104,0,0.0,,,,,104,0,0.0,,,,,104,0,0.0,,,,,104,0,0.0,,,,,104,0,0.0,,,,,104,0,0.0,,,,
2019-02-16 04:00,-17.0,-31.5,90.0,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,56,0,0.0,,,,,56,0,0.0,,,,,56,0,0.0,,,,,56,0,0.0,,,,,56,0,0.0,,,,,56,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,1302,0,0.0,,,,,1302,0,0.0,,,,,1302,0,0.0,,,,,1302,0,0.0,,,,,1302,0,0.0,,,,,1302,0,0.0,,,,,324,0,0.0,,,,,324,0,0.0,,,,,324,0,0.0,,,,,324,0,0.0,,,,,324,0,0.0,,,,,324,0,0.0,,,,
2019-02-16 05:00,-17.0,-31.5,180.0,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,365,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,63,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,1261,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,332,0,0.0,,,,,332,0,0.0,,,,,332,0,0.0,,,,,332,0,0.0,,,,,332,0,0.0,,,,,332,0,0.0,,,,,48,0,0.0,,,,,48,0,0.0,,,,,48,0,0.0,,,,,48,0,0.0,,,,,48,0,0.0,,,,,48,0,0.0,,,,
2019-02-16 06:00,-17.25,-31.5,180.0,405,0,0.0,,,,,405,0,0.0,,,,,405,0,0.0,,,,,405,0,0.0,,,,,405,0,0.0,,,,,405,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,70,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1263,0,0.0,,,,,1263,0,0.0,,,,,1263,0,0.0,,,,,1263,0,0.0,,,,,1263,0,0.0,,,,,1263,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,1344,0,0.0,,,,,1344,0,0.0,,,,,1344,0,0.0,,,,,1344,0,0.0,,,,,1344,0,0.0,,,,,1344,0,0.0,,,,,373,0,0.0,,,,,373,0,0.0,,,,,373,0,0.0,,,,,373,0,0.0,,,,,373,0,0.0,,,,,373,0,0.0,,,,,54,0,0.0,,,,,54,0,0.0,,,,,54,0,0.0,,,,,54,0,0.0,,,,,54,0,0.0,,,,,54,0,0.0,,,,
2019-02-16 07:00,-17.75,-31.5,180.0,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,240,0,0.0,,,,,1348,0,0.0,,,,,1348,0,0.0,,,,,1348,0,0.0,,,,,1348,0,0.0,,,,,1348,0,0.0,,,,,1348,0,0.0,,,,,454,0,0.0,,,,,454,0,0.0,,,,,454,0,0.0,,,,,454,0,0.0,,,,,454,0,0.0,,,,,454,0,0.0,,,,,66,0,0.0,,,,,66,0,0.0,,,,,66,0,0.0,,,,,66,0,0.0,,,,,66,0,0.0,,,,,66,0,0.0,,,,
2019-02-16 08:00,-17.75,-31.5,90.0,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,280,0,0.0,,,,,1308,0,0.0,,,,,1308,0,0.0,,,,,1308,0,0.0,,,,,1308,0,0.0,,,,,1308,0,0.0,,,,,1308,0,0.0,,,,,443,0,0.0,,,,,443,0,0.0,,,,,443,0,0.0,,,,,443,0,0.0,,,,,443,0,0.0,,,,,443,0,0.0,,,,
2019-02-16 09:00,-17.75,-31.5,0.0,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,484,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,84,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,,1267,0,0.0,,,,
2019-02-16 10:00,-17.5,-31.5,0.0,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1264,0,0.0,,,,,1264,0,0.0,,,,,1264,0,0.0,,,,,1264,21,1.661392405063291,12.275212287902832,-26.75,-32.75,1036.5549812256518,1264,0,0.0,,,,,1264,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,445,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,77,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,273,0,0.0,,,,,1264,0,0.0,,,,,1264,0,0.0,,,,,1264,0,0.0,,,,,1264,21,1.661392405063291,12.275212287902832,-26.75,-32.75,1036.5549812256518,1264,0,0.0,,,,,1264,0,0.0,,,,
